# Time	FTRLS_Output	FTRLS_Error
7.675350701402805509e-01	0.000000000000000000e+00	-8.520639784550064766e-01
7.695390781563125060e-01	0.000000000000000000e+00	-8.174431806207345108e-01
7.715430861723445721e-01	0.000000000000000000e+00	-7.795833691667843901e-01
7.735470941883766383e-01	0.000000000000000000e+00	-7.386345587337408425e-01
7.755511022044087044e-01	0.000000000000000000e+00	-6.947590037239237404e-01
7.775551102204407705e-01	0.000000000000000000e+00	-6.481305553891595350e-01
7.795591182364728366e-01	0.000000000000000000e+00	-5.989339729675223767e-01
7.815631262525049028e-01	0.000000000000000000e+00	-5.473641915985829609e-01
7.835671342685369689e-01	0.000000000000000000e+00	-4.936255499179523221e-01
7.855711422845690350e-01	0.000000000000000000e+00	-4.379309803916819344e-01
7.875751503006011012e-01	0.000000000000000000e+00	-3.805011655987133312e-01
7.895791583166331673e-01	0.000000000000000000e+00	-3.215636638045013540e-01
7.915831663326652334e-01	0.000000000000000000e+00	-2.613520072906088676e-01
7.935871743486972996e-01	0.000000000000000000e+00	-2.001047770130469916e-01
7.955911823647293657e-01	0.000000000000000000e+00	-1.380646572558574814e-01
7.975951903807614318e-01	0.000000000000000000e+00	-7.547747402581830856e-02
7.995991983967934980e-01	0.000000000000000000e+00	-1.259122099845970399e-02
8.016032064128255641e-01	0.000000000000000000e+00	5.034492312502547584e-02
8.036072144288576302e-01	0.000000000000000000e+00	1.130815819563834590e-01
8.056112224448896963e-01	0.000000000000000000e+00	1.753701695422107965e-01
8.076152304609217625e-01	0.000000000000000000e+00	2.369638753538690634e-01
8.096192384769538286e-01	0.000000000000000000e+00	2.976186422425068367e-01
8.116232464929858947e-01	0.000000000000000000e+00	3.570941334841681303e-01
8.136272545090179609e-01	0.000000000000000000e+00	4.151546850831946966e-01
8.156312625250500270e-01	0.000000000000000000e+00	4.715702395605426700e-01
8.176352705410820931e-01	0.000000000000000000e+00	5.261172575269973395e-01
8.196392785571141593e-01	0.000000000000000000e+00	5.785796034292967072e-01
8.216432865731462254e-01	0.000000000000000000e+00	6.287494019594915828e-01
8.236472945891782915e-01	0.000000000000000000e+00	6.764278617341734634e-01
8.256513026052103577e-01	0.000000000000000000e+00	7.214260629797896174e-01
8.276553106212424238e-01	0.000000000000000000e+00	7.635657061029847981e-01
8.296593186372744899e-01	0.000000000000000000e+00	8.026798181798420195e-01
8.316633266533065560e-01	0.000000000000000000e+00	8.386134145646488847e-01
8.336673346693386222e-01	0.000000000000000000e+00	8.712241129966519226e-01
8.356713426853706883e-01	0.000000000000000000e+00	9.003826977714785018e-01
8.376753507014027544e-01	0.000000000000000000e+00	9.259736317417708307e-01
8.396793587174348206e-01	0.000000000000000000e+00	9.478955141182934252e-01
8.416833667334668867e-01	0.000000000000000000e+00	9.660614822575379623e-01
8.436873747494989528e-01	0.000000000000000000e+00	9.803995558437927915e-01
8.456913827655310190e-01	0.000000000000000000e+00	9.908529221018987920e-01
8.476953907815630851e-01	0.000000000000000000e+00	9.973801609105754640e-01
8.496993987975951512e-01	0.000000000000000000e+00	9.999554089243304356e-01
8.517034068136272174e-01	0.000000000000000000e+00	9.985684620536465772e-01
8.537074148296592835e-01	0.000000000000000000e+00	9.932248158973746577e-01
8.557114228456913496e-01	0.000000000000000000e+00	9.839456439671288024e-01
8.577154308617234157e-01	0.000000000000000000e+00	9.707677137899666242e-01
8.597194388777554819e-01	0.000000000000000000e+00	9.537432412217846656e-01
8.617234468937875480e-01	0.000000000000000000e+00	9.329396835486957196e-01
8.637274549098196141e-01	0.000000000000000000e+00	9.084394721961962516e-01
8.657314629258516803e-01	0.000000000000000000e+00	8.803396861052291689e-01
8.677354709418837464e-01	0.000000000000000000e+00	8.487516670693483478e-01
8.697394789579158125e-01	0.000000000000000000e+00	8.138005785571609252e-01
8.717434869739478787e-01	0.000000000000000000e+00	7.756249097681578997e-01
8.737474949899798338e-01	0.000000000000000000e+00	7.343759268870492241e-01
8.757515030060118999e-01	0.000000000000000000e+00	6.902170737109224463e-01
8.777555110220439660e-01	0.000000000000000000e+00	6.433233240242111073e-01
8.797595190380760322e-01	0.000000000000000000e+00	5.938804882875218238e-01
8.817635270541080983e-01	0.000000000000000000e+00	5.420844773875600486e-01
8.837675350701401644e-01	0.000000000000000000e+00	4.881405263653990079e-01
8.857715430861722306e-01	0.000000000000000000e+00	4.322623811989882991e-01
8.877755511022042967e-01	0.000000000000000000e+00	3.746714518621670487e-01
8.897795591182363628e-01	0.000000000000000000e+00	3.155959350160782995e-01
8.917835671342684289e-01	0.000000000000000000e+00	2.552699098092062191e-01
8.937875751503004951e-01	0.000000000000000000e+00	1.939324103688128964e-01
8.957915831663325612e-01	0.000000000000000000e+00	1.318264786589078696e-01
8.977955911823646273e-01	0.000000000000000000e+00	6.919820145767961728e-02
8.997995991983966935e-01	0.000000000000000000e+00	6.295735270241544640e-03
9.018036072144287596e-01	0.000000000000000000e+00	-5.663167695964892168e-02
9.038076152304608257e-01	0.000000000000000000e+00	-1.193346934427484823e-01
9.058116232464928919e-01	0.000000000000000000e+00	-1.815648615291309276e-01
9.078156312625249580e-01	0.000000000000000000e+00	-2.430756021699251312e-01
9.098196392785570241e-01	0.000000000000000000e+00	-3.036231869551141438e-01
9.118236472945890903e-01	0.000000000000000000e+00	-3.629677038560615299e-01
9.138276553106211564e-01	0.000000000000000000e+00	-4.208740078461132295e-01
9.158316633266532225e-01	0.000000000000000000e+00	-4.771126526325660255e-01
9.178356713426852886e-01	0.000000000000000000e+00	-5.314607998081349871e-01
9.198396793587173548e-01	0.000000000000000000e+00	-5.837031018195234511e-01
9.218436873747494209e-01	0.000000000000000000e+00	-6.336325552544455064e-01
9.238476953907814870e-01	0.000000000000000000e+00	-6.810513210660628092e-01
9.258517034068135532e-01	0.000000000000000000e+00	-7.257715084847985443e-01
9.278557114228456193e-01	0.000000000000000000e+00	-7.676159195113816391e-01
9.298597194388776854e-01	0.000000000000000000e+00	-8.064187510411614523e-01
9.318637274549097516e-01	0.000000000000000000e+00	-8.420262518376179228e-01
9.338677354709418177e-01	0.000000000000000000e+00	-8.742973317518819565e-01
9.358717434869738838e-01	0.000000000000000000e+00	-9.031041207743429888e-01
9.378757515030059499e-01	0.000000000000000000e+00	-9.283324757031308216e-01
9.398797595190380161e-01	0.000000000000000000e+00	-9.498824324218962944e-01
9.418837675350700822e-01	0.000000000000000000e+00	-9.676686019947841055e-01
9.438877755511021483e-01	0.000000000000000000e+00	-9.816205090091242313e-01
9.458917835671342145e-01	0.000000000000000000e+00	-9.916828708252038993e-01
9.478957915831662806e-01	0.000000000000000000e+00	-9.978158166266275497e-01
9.498997995991983467e-01	0.000000000000000000e+00	-9.999950454033060820e-01
9.519038076152304129e-01	0.000000000000000000e+00	-9.982119222410882342e-01
9.539078156312624790e-01	0.000000000000000000e+00	-9.924735125364995136e-01
9.559118236472945451e-01	0.000000000000000000e+00	-9.828025540010151273e-01
9.579158316633266113e-01	0.000000000000000000e+00	-9.692373665657989523e-01
9.599198396793586774e-01	0.000000000000000000e+00	-9.518317005438964307e-01
9.619238476953907435e-01	0.000000000000000000e+00	-9.306545236515265662e-01
9.639278557114228096e-01	0.000000000000000000e+00	-9.057897477323575419e-01
9.659318637274548758e-01	0.000000000000000000e+00	-8.773358962676069961e-01
9.679358717434869419e-01	0.000000000000000000e+00	-8.454057139894000095e-01
9.699398797595190080e-01	0.000000000000000000e+00	-8.101257201442477740e-01
9.719438877755510742e-01	0.000000000000000000e+00	-7.716357071767822040e-01
9.739478957915831403e-01	0.000000000000000000e+00	-7.300881868201472003e-01
9.759519038076150954e-01	0.000000000000000000e+00	-6.856477857878454651e-01
9.779559118236471615e-01	0.000000000000000000e+00	-6.384905934615199286e-01
9.799599198396792277e-01	0.000000000000000000e+00	-5.888034641594076524e-01
9.819639278557112938e-01	0.000000000000000000e+00	-5.367832767500925195e-01
9.839679358717433599e-01	0.000000000000000000e+00	-4.826361545452754753e-01
9.859719438877754261e-01	0.000000000000000000e+00	-4.265766485626209525e-01
9.879759519038074922e-01	0.000000000000000000e+00	-3.688268873949168691e-01
9.899799599198395583e-01	0.000000000000000000e+00	-3.096156970540342446e-01
9.919839679358716245e-01	0.000000000000000000e+00	-2.491776942772560288e-01
9.939879759519036906e-01	0.000000000000000000e+00	-1.877523568885838268e-01
9.959919839679357567e-01	0.000000000000000000e+00	-1.255830748986163647e-01
9.979959919839678228e-01	0.000000000000000000e+00	-6.291618610289075042e-02
1.000000000000000000e+00	0.000000000000000000e+00	-1.224646799147353256e-15
